Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sent
2024-08-27,154.88969089223045,155.4012468137778,153.62026203245918,154.36865234375,4388700,1.24,0.0,-0.0114999999999999
2024-08-28,154.41601834033486,156.3106934119954,154.14129681524247,155.28756713867188,5187000,0.0,0.0,0.180475
2024-08-29,155.96021206827868,156.04546899305848,154.75708912722297,155.58126831054688,7390100,0.0,0.0,0.0386
2024-08-30,155.47703939012942,157.23908787151527,155.18336705243584,157.1254119873047,7971000,0.0,0.0,-0.1394
2024-09-03,156.53807756865928,158.97272779811422,156.0928277193615,158.35696411132812,6956500,0.0,0.0,0.2326166666666666
2024-09-04,158.9727162543186,159.9579554279036,157.2959246979835,158.54641723632812,6939100,0.0,0.0,0.004875
2024-09-05,158.3948470574188,158.55589271807435,156.14966152532847,156.30123901367188,4600400,0.0,0.0,0.1810125
2024-09-06,156.48123199752385,157.20121789005614,155.4770563634403,155.72337341308594,6016900,0.0,0.0,0.0
2024-09-09,156.15911550121905,158.59377990001585,155.80860523961158,157.83590698242188,7538200,0.0,0.0,0.4424666666666666
2024-09-10,158.67904453619045,159.58849497263685,157.96854135170005,158.56536865234375,6559600,0.0,0.0,-0.5267
2024-09-11,158.00643961773903,158.00643961773903,155.4486308645566,156.14019775390625,5920200,0.0,0.0,-0.3080833333333333
2024-09-12,155.55281944276598,156.40543189239477,154.1412957752456,155.9696502685547,4540900,0.0,0.0,0.0
2024-09-13,156.06439208165418,157.0211977964731,155.19284327647554,156.80331420898438,3693400,0.0,0.0,0.150125
2024-09-16,157.5990954932833,158.44222544209046,157.04963790958948,158.1959228515625,5187800,0.0,0.0,-0.5307999999999999
2024-09-17,157.4853908812419,158.88744633090707,157.1917041144562,158.2716827392578,5066500,0.0,0.0,0.1591
2024-09-18,157.8548789691034,159.48430090131632,157.0117490296046,157.400146484375,4722800,0.0,0.0,0.18725
2024-09-19,157.47593284880938,157.6085595410418,155.76125402236698,156.14019775390625,4956100,0.0,0.0,0.0
2024-09-20,155.64758030736854,156.18755525642916,154.93707706292398,155.51495361328125,11839000,0.0,0.0,0.364
2024-09-23,155.7422867906515,155.8370263273473,154.15076665177324,154.6244354248047,4671600,0.0,0.0,-0.13795
2024-09-24,154.21706399623713,154.88021180496108,153.04237475724193,154.2075958251953,6041600,0.0,0.0,0.0
2024-09-25,154.4160145260626,154.7191694685473,151.91504407145678,152.1424102783203,5420000,0.0,0.0,0.0457833333333333
2024-09-26,151.8013605443854,153.03288768429283,151.59294514573776,152.8907928466797,6122000,0.0,0.0,0.24905
2024-09-27,153.4687074746325,154.8233934477827,152.84346112307418,152.90029907226562,7553800,0.0,0.0,0.246325
2024-09-30,153.06134178504044,153.63920383954925,152.218197450555,153.52552795410156,6010000,0.0,0.0,0.229175
2024-10-01,153.87602963190776,154.1791845831131,152.69185770730627,153.45921325683594,4408000,0.0,0.0,0.0258
2024-10-02,153.00447959730695,153.58235607006563,152.18976874153614,152.68238830566406,4684400,0.0,0.0,0.0
2024-10-03,152.31293708551095,152.9381833663065,151.78243034612967,152.0476837158203,4791200,0.0,0.0,0.7761
2024-10-04,151.2235077854285,152.04768688304785,150.41826503230683,151.84873962402344,5331100,0.0,0.0,0.21075
2024-10-07,151.81083783406876,152.38871430044483,150.83508134325365,151.12875366210938,4266000,0.0,0.0,0.3232
2024-10-08,151.09086985520352,151.81084118361343,150.579299487335,151.28033447265625,4766300,0.0,0.0,0.3098
2024-10-09,151.49822118674416,152.72976290844042,151.10980931705416,152.1897735595703,6047200,0.0,0.0,0.4696
2024-10-10,152.862402200084,152.89082117287185,151.57402243120973,152.05715942382812,4793900,0.0,0.0,0.2170166666666666
2024-10-11,153.63919252039454,154.0939249391325,152.71080579544542,152.95712280273438,5253500,0.0,0.0,0.348425
2024-10-14,152.9002883650504,153.601323418181,152.42661954798984,153.0897674560547,5964000,0.0,0.0,0.0504333333333333
2024-10-15,151.5739947099147,157.96852261173925,150.62665724297776,155.4580841064453,10548000,0.0,0.0,0.0602749999999999
2024-10-16,155.3633629672865,156.30123237444536,154.07498328154392,155.6286163330078,5982100,0.0,0.0,0.554475
2024-10-17,155.60966176170876,156.3106967571061,155.01284893091574,155.80860900878906,4798000,0.0,0.0,0.62225
2024-10-18,156.20649384427466,156.58542309626213,155.2970434021906,156.42437744140625,5908000,0.0,0.0,0.0
2024-10-21,156.40545011384313,156.54754497772373,153.76237000386195,154.25498962402344,6082700,0.0,0.0,0.0
2024-10-22,153.7718340994137,155.10756902458775,153.37393961805077,154.84231567382812,5680300,0.0,0.0,0.345375
2024-10-23,154.2455120972498,157.25803867062515,153.8665683911739,157.1254119873047,7441600,0.0,0.0,0.4426
2024-10-24,156.31069615300817,156.79383310087323,154.73811234669992,155.0507354736328,5386300,0.0,0.0,0.3780666666666666
2024-10-25,155.06020263272137,155.28756884770343,152.15188388243095,152.4076690673828,6400400,0.0,0.0,0.3381
2024-10-28,152.64451761159978,153.44027775500746,152.521359093492,153.0897674560547,4842500,0.0,0.0,0.5800000000000001
2024-10-29,152.95711817808706,153.62971970406292,151.63083701303637,151.6592559814453,5216900,0.0,0.0,0.0
2024-10-30,151.0529860968044,152.78661573891193,150.65510601659986,152.1519012451172,5820500,0.0,0.0,0.0
2024-10-31,151.56453423504848,152.39818141873138,151.0624465084954,151.44137573242188,8613900,0.0,0.0,0.70875
2024-11-01,152.12348840164955,152.5782064466023,151.46035490792133,151.6971893310547,5256400,0.0,0.0,0.0
2024-11-04,151.28978177238818,151.83923920585505,149.74563162071544,149.90667724609375,4644000,0.0,0.0,0.4064
2024-11-05,149.36672816294293,150.23827708161556,148.1162499597085,150.01092529296875,6547100,0.0,0.0,0.0258
2024-11-06,151.47927003240187,152.37925227840577,149.06357081905168,149.56565856933594,8926600,0.0,0.0,0.0
2024-11-07,150.12458410409516,150.38983746414945,148.2677961284912,148.47621154785156,7522800,0.0,0.0,0.0
2024-11-08,148.73200288314263,148.80779162560813,147.22573957160546,147.28257751464844,8926100,0.0,0.0,0.5783
2024-11-11,147.42467115998508,149.2814591970599,146.75206956587456,146.87521362304688,7146800,0.0,0.0,0.52125
2024-11-12,146.39206028460006,146.8751971976869,144.34580784936847,144.60159301757812,7181400,0.0,0.0,0.01985
2024-11-13,144.46897842689697,145.42578416210594,143.44585212373863,145.17001342773438,7161900,0.0,0.0,0.1909
2024-11-14,145.1131564626625,145.50156832070374,142.82060136590906,143.8721466064453,7716400,0.0,0.0,0.0
2024-11-15,142.95324686659777,146.29734764424117,142.95324686659777,145.88999938964844,11328500,0.0,0.0,0.0
2024-11-18,144.55421220860248,147.1499219210171,144.30790968539506,146.61941528320312,7510600,0.0,0.0,0.0
2024-11-19,145.84260997512632,145.8805115712834,144.04267444870175,144.94264221191406,8233700,0.0,0.0,0.0
2024-11-20,144.97108624980405,145.17950169903642,143.81533310596134,145.046875,9061300,0.0,0.0,0.0
2024-11-21,145.53000523022996,147.8415114100651,144.7626640462343,147.31100463867188,10141100,0.0,0.0,0.1101
2024-11-22,147.68993501081812,148.8456881092974,145.99420696432256,146.99838256835938,8266000,0.0,0.0,0.0
2024-11-25,146.99835646353927,148.7698729426599,146.9699374952813,147.57623291015625,12256200,0.0,0.0,-0.0386
2024-11-26,148.168319722549,148.25426072442906,146.25844196764493,147.55715942382812,5683500,1.24,0.0,0.4655
2024-11-27,147.66219903188156,149.57207673179872,147.63355203207965,148.39749145507812,4140400,0.0,0.0,0.0
2024-11-29,147.91048218789024,148.65533334681842,147.22292503023178,148.0250701904297,5687800,0.0,0.0,0.0
2024-12-02,147.77675881936798,148.01549348628134,146.99370211771247,147.8245086669922,6946500,0.0,0.0,0.389375
2024-12-03,147.82454482758982,147.82454482758982,145.44674171784374,145.49449157714844,8674400,0.0,0.0,0.0
2024-12-04,144.47267843580934,144.73051598067437,143.0020791583014,143.68963623046875,10333100,0.0,0.0,0.3526499999999999
2024-12-05,143.24082199478045,143.6037034066211,142.238133326575,142.78245544433594,7898100,0.0,0.0,0.0
2024-12-06,142.6583212988134,143.288584468184,141.69383825808168,142.58192443847656,8389600,0.0,0.0,0.0
2024-12-09,142.5627976939758,144.0907055022871,141.75110850991754,142.8588409423828,8410300,0.0,0.0,0.02495
2024-12-10,143.1739626469328,144.03341628178802,141.6460693592056,142.50550842285156,9398700,0.0,0.0,0.6992499999999999
2024-12-11,141.8084133325439,141.8084133325439,139.7743890037748,140.0322265625,13446700,0.0,0.0,0.2202
2024-12-12,140.567001729442,141.11132389106152,139.43062211865976,139.6502685546875,6176300,0.0,0.0,0.0763166666666666
2024-12-13,139.09637430919642,140.3091359649221,138.5043024077534,140.0131072998047,8324900,0.0,0.0,0.0
2024-12-16,140.11816423961312,140.61473648915697,137.05281889096622,137.36795043945312,8732400,0.0,0.0,0.6862
2024-12-17,137.3584068625023,140.0513415347569,137.2342747148445,139.81260681152344,10343000,0.0,0.0,0.0
2024-12-18,139.11548789025048,140.12773533447103,138.15100487508684,138.22740173339844,9336100,0.0,0.0,0.7160666666666667
2024-12-19,137.64488610858214,138.67622182151445,136.9095791095895,137.11012268066406,9516700,0.0,0.0,0.0
2024-12-20,136.60401050360704,138.9149608582862,136.31752592367584,137.96002197265625,17702800,0.0,0.0,0.0
2024-12-23,138.11277785177012,138.78123197432805,136.98594269842357,138.72393798828125,8720800,0.0,0.0,0.0
2024-12-24,138.46612820981196,139.27783203125,137.8263209521463,139.27783203125,3164100,0.0,0.0,0.36285
2024-12-26,138.95315155650007,139.774399578355,138.5520789743678,139.02000427246094,4656300,0.0,0.0,0.5164
2024-12-27,138.341973685197,139.99402823349809,138.16053298915855,138.5138702392578,5588300,0.0,0.0,0.0
2024-12-30,138.31334399006332,138.3515497051713,136.50851008830307,136.8809356689453,6268700,0.0,0.0,0.6273
2024-12-31,137.28199303751342,138.15099081978497,136.85227350303924,138.10324096679688,5811400,0.0,0.0,0.0
2025-01-02,138.68575647298846,139.20143157976784,137.30109814091938,137.53028869628906,6051300,0.0,0.0,0.0
2025-01-03,137.57803896070294,138.05550835740777,137.1483048467009,137.692626953125,5878800,0.0,0.0,0.1366
2025-01-06,137.04328910517032,138.2942714209387,136.48942274284548,137.18653869628906,7910500,0.0,0.0,0.4242
2025-01-07,137.2820012137064,140.5478902699118,137.11966336084586,139.6407012939453,8422000,0.0,0.0,0.36345
2025-01-08,138.93405019637285,139.02953533291765,135.06654517167328,135.85914611816406,11175600,0.0,0.0,0.30535
2025-01-10,134.6463670848387,137.19605186194266,134.3407796830898,135.65859985351562,8821500,0.0,0.0,0.4409499999999999
2025-01-13,136.53715778743165,138.53299113251865,135.8973504826049,137.96002197265625,10376400,0.0,0.0,0.43235
2025-01-14,137.98866701537875,138.28469573432943,136.42256784801805,138.22740173339844,8681700,0.0,0.0,0.23835
2025-01-15,138.76216044958142,139.4688204365145,137.75947175376876,138.43748474121094,7434600,0.0,0.0,0.43865
2025-01-16,137.81680667159682,141.3978280046782,137.56851320026013,141.11134338378906,8964000,0.0,0.0,0.25125
2025-01-17,140.7961915258505,141.69383640908086,140.00359050281116,140.4046630859375,10773100,0.0,0.0,0.4447875
2025-01-21,140.9107565171082,142.1521797790258,140.42374301096277,141.4741668701172,11111700,0.0,0.0,0.2864
2025-01-22,137.51116185586446,138.91492279883963,135.70632843935454,138.72393798828125,16834700,0.0,0.0,0.4615166666666666
2025-01-23,138.8863029043578,141.24500293154537,138.28468679106894,140.0322265625,10506400,0.0,0.0,0.4279
2025-01-24,140.19454285029258,140.97759954850454,139.783926219187,140.2041015625,9887300,0.0,0.0,0.43525
2025-01-27,141.76069404684412,146.53538912805286,141.33097440377796,146.00062561035156,15152300,0.0,0.0,0.31845
2025-01-28,145.7809734783312,146.07700220087548,143.5273171300188,143.6037139892578,10320600,0.0,0.0,0.0
2025-01-29,143.71826969262145,145.0360897187024,143.24080035809448,144.33897399902344,7156400,0.0,0.0,0.0
2025-01-30,145.06475799198023,147.19426745640064,144.53953873271692,145.9814910888672,8911000,0.0,0.0,0.0
2025-01-31,145.74278305941718,146.27754655900495,145.20801955982944,145.29396057128906,8457800,0.0,0.0,0.244
2025-02-03,145.15069699924203,145.5995193990812,143.98567050236713,145.02655029296875,6687500,0.0,0.0,0.0
2025-02-04,144.53952325485915,147.23244283120735,144.147994887952,146.57354736328125,9645000,0.0,0.0,0.63005
2025-02-05,146.88870551783992,147.75768882453178,146.4016773634581,147.71949768066406,8947000,0.0,0.0,0.0
2025-02-06,147.8149718773712,147.86272173207726,146.4685192304036,146.5926513671875,7418100,0.0,0.0,0.30865
2025-02-07,146.61175852291703,147.52850621804473,145.9146572516367,146.22023010253906,6204900,0.0,0.0,0.08895
2025-02-10,146.68816349950097,147.4139118103825,145.4276371703155,147.28977966308594,6936200,0.0,0.0,0.2309874999999999
2025-02-11,147.16560891037645,149.34286805865526,147.00327107410754,149.09458923339844,7554500,0.0,0.0,0.0
2025-02-12,148.27335265895783,148.64577821087994,147.31841385185393,148.2637939453125,7746000,0.0,0.0,0.136375
2025-02-13,148.26379011250998,151.0044743264707,147.81496771907698,150.16412353515625,10704700,0.0,0.0,-0.0048499999999999
2025-02-14,150.2023229262142,150.37421949352108,149.02775223925636,149.1136932373047,6411800,0.0,0.0,0.0
2025-02-18,148.37251831565297,149.63349948553457,147.5061996351102,149.1907196044922,9670700,1.24,0.0,0.0
2025-02-19,149.20032937491345,152.37685545401334,148.95968368237325,151.98219299316406,7974700,0.0,0.0,0.0
2025-02-20,151.07736850559772,153.96511692439032,151.07736850559772,153.70521545410156,7224000,0.0,0.0,0.3979166666666667
2025-02-21,153.89773954560965,157.39190504879872,153.32018400254907,156.22718811035156,12546900,0.0,0.0,0.5004875
2025-02-24,156.59294650949553,158.70100497152328,155.9865293965267,157.61329650878906,10201900,0.0,0.0,0.5998833333333333
2025-02-25,157.95985100517953,160.20265611249306,157.80583422463695,159.87538146972656,12303700,0.0,0.0,-0.1387499999999999
2025-02-26,158.90314688262492,158.9512789530751,156.47743447282306,156.9779815673828,11396400,0.0,0.0,0.0
2025-02-27,156.23680248198454,157.8154375911286,155.6785027291615,157.60366821289062,8364600,0.0,0.0,0.5822
2025-02-28,158.1619729769769,159.73098759604045,156.6122141259579,158.8454132080078,12037200,0.0,0.0,0.437925
2025-03-03,158.78765913218382,161.0689755816046,158.67213921282575,161.02084350585938,9191500,0.0,0.0,0.0
2025-03-04,161.79092740061927,163.6294641715902,159.13420401879517,159.23045349121094,11999700,0.0,0.0,0.3648666666666667
2025-03-05,158.35448955976102,160.23153775130362,157.41116253777426,158.94166564941406,8744800,0.0,0.0,0.0
2025-03-06,158.82616132836026,159.66360366070757,157.39190767480014,159.62510681152344,8037900,0.0,0.0,0.0
2025-03-07,158.95131495855085,162.15671769705472,158.53739668433371,160.45294189453125,9637600,0.0,0.0,0.0
2025-03-10,161.213355740882,163.54280424610616,160.79945220628036,161.4251251220703,17559000,0.0,0.0,0.3062
2025-03-11,160.94383380792385,161.04009795862825,158.8742867584048,159.6539764404297,9890300,0.0,0.0,0.0
2025-03-12,157.6036698897816,158.06572018604265,156.15979576162204,156.75660705566406,8010700,0.0,0.0,0.5966
2025-03-13,157.31488146631054,158.38334883625902,156.57370337266372,156.891357421875,5286700,0.0,0.0,0.549
2025-03-14,156.05392462416808,157.045383769915,155.07210070700123,156.71810913085938,6235800,0.0,0.0,0.0
2025-03-17,156.33305998972546,157.3822716087003,155.6784961153853,156.74696350097656,6669800,0.0,0.0,0.0
2025-03-18,157.32452784770112,158.69139359743707,156.87211277776453,158.10421752929688,7348800,0.0,0.0,0.2125
2025-03-19,157.83468434241854,158.21009100278712,156.14054410113783,156.891357421875,5936400,0.0,0.0,0.0
2025-03-20,156.90098654218272,157.09350015251783,155.871015960727,156.9202423095703,7485900,0.0,0.0,-0.0644
2025-03-21,156.9009991555119,157.98872243872594,156.4004519781238,157.50743103027344,17047100,0.0,0.0,0.10115
2025-03-24,156.74697070710167,158.2389768997674,156.419696098809,157.1801300048828,8046400,0.0,0.0,0.0
2025-03-25,157.40154367149503,158.0464723853749,154.55229211897932,154.99508666992188,7456200,0.0,0.0,0.0
2025-03-26,155.17798757070264,156.4100924425596,154.6293082965319,155.6688995361328,7223500,0.0,0.0,-0.6597
2025-03-27,156.27532488979918,157.93096849602637,155.2838657717251,157.02613830566406,6752500,0.0,0.0,0.36535
2025-03-28,157.46890696330888,158.36411654948375,156.81435775006014,157.5844268798828,5760300,0.0,0.0,0.0
2025-03-31,158.2197069065615,160.39515311539188,158.0849459218606,159.63470458984375,12481400,0.0,0.0,0.0
2025-04-01,154.71590704072668,155.75549807748948,147.40028762743242,147.5157928466797,23303100,0.0,0.0,-0.3592
2025-04-02,148.2473671265155,149.96076328216213,147.70832312534768,149.54685974121094,10356900,0.0,0.0,0.21545
2025-04-03,152.81001049363928,154.6389118307078,151.587526297093,153.83998107910156,13249300,0.0,0.0,-0.36755
2025-04-04,153.20468354010333,153.83999171968495,147.2077820595149,147.50619506835938,16601700,0.0,0.0,0.0
2025-04-07,145.619515284852,146.99601623650406,141.8846895650138,144.9842071533203,18083000,0.0,0.0,0.0
2025-04-08,147.84310502085526,147.84310502085526,142.46227010091147,144.38743591308594,12018400,0.0,0.0,0.2569375
2025-04-09,136.87926625366518,147.45805612927666,136.20546125569413,145.3211212158203,18773700,0.0,0.0,0.0
2025-04-10,144.74355089733726,145.5424962732716,139.69962712384958,143.1264190673828,13830500,0.0,0.0,0.3921833333333333
2025-04-11,143.74248066567873,146.64948461948305,142.64513694227333,146.05267333984375,9943900,0.0,0.0,0.4983
2025-04-14,145.91793093942584,148.88268788470197,145.5136479043221,148.58428955078125,10685300,0.0,0.0,0.0
2025-04-15,149.87415293212752,150.4517085408691,146.40886334322556,147.87197875976562,10847700,0.0,0.0,-0.22455
2025-04-16,149.5564703134863,149.80675121723854,146.5435964317969,148.15110778808594,7986900,0.0,0.0,0.1591
2025-04-17,148.39177966672162,153.4742160762023,148.39177966672162,151.5779266357422,10981100,0.0,0.0,0.74
2025-04-21,152.0495867769091,152.30947355975457,149.67200606670647,151.04849243164062,6285400,0.0,0.0,0.0
2025-04-22,151.65492899700843,152.78114915442566,150.41318891134569,151.84744262695312,7136300,0.0,0.0,0.27115
2025-04-23,150.63458380115318,151.2217598816267,148.5554014813275,149.5661163330078,9099400,0.0,0.0,0.0
2025-04-24,149.97040687347663,150.06665634313987,147.6987108219785,149.13294982910156,8310400,0.0,0.0,0.3010666666666666
2025-04-25,148.54576955182586,149.10405459341425,146.74572991221044,148.79603576660156,8643600,0.0,0.0,0.77555
2025-04-28,149.68161297819137,149.98001127137218,148.06448105856123,149.5372314453125,5815200,0.0,0.0,0.6134999999999999
2025-04-29,149.6334689492064,151.14473074920974,148.5168695580015,150.07626342773438,5246700,0.0,0.0,-0.55925
2025-04-30,152.28058447749746,152.28058447749746,149.2195784557302,150.4613037109375,9598200,0.0,0.0,-0.60175
2025-05-01,149.2003302283948,149.28695915312142,147.6216950638147,148.6805419921875,7325800,0.0,0.0,0.0
2025-05-02,150.2303097326726,150.8559826987175,149.23883590228314,150.27842712402344,5974500,0.0,0.0,0.0
2025-05-05,150.80784414042418,150.92334937526124,148.94043117537043,149.20033264160156,5464100,0.0,0.0,0.0
2025-05-06,149.02706485891864,150.06664127887538,147.939341677191,148.69015502929688,8644200,0.0,0.0,0.0
2025-05-07,148.95005151506132,152.03031320155694,148.7190263806318,151.4142608642578,7853100,0.0,0.0,0.4654
2025-05-08,149.98964908717855,151.15436597342557,148.98855481578678,149.83563232421875,7606100,0.0,0.0,0.0
2025-05-09,149.60462037415962,150.22067279248463,148.0548614438321,148.44952392578125,6520400,0.0,0.0,0.0
2025-05-12,146.33184197306454,149.54686501326165,145.52326125496006,148.3725128173828,9023800,0.0,0.0,-0.2621
2025-05-13,146.02381808353965,146.02381808353965,142.5392728027916,142.88580322265625,10549600,0.0,0.0,0.23835
2025-05-14,143.10716966603283,143.25156588517302,140.65258081911486,140.88360595703125,10216000,0.0,0.0,0.0
2025-05-15,142.46224982128726,144.05050551510183,141.8173211285569,144.0120086669922,7945800,0.0,0.0,0.4906
2025-05-16,144.0697574363664,145.8312856192595,143.63659813942314,145.6676483154297,8051200,0.0,0.0,0.0
2025-05-19,146.20670042818765,146.9478932943705,145.39813440390523,146.7842559814453,12639900,0.0,0.0,0.0
2025-05-20,146.63023979706358,148.27624816110944,146.42809094625815,147.9104766845703,7351500,0.0,0.0,0.0
2025-05-21,147.45806052112863,148.65165378512776,147.2751674402648,147.44842529296875,7032200,0.0,0.0,0.0
2025-05-22,146.93826186486518,147.58320528074356,145.70615702805415,146.89976501464844,7535300,0.0,0.0,0.0
2025-05-23,147.27515984115055,147.7371954457021,146.514725935996,147.2174072265625,6727300,0.0,0.0,0.2267499999999999
2025-05-27,148.07173598904868,149.54739430031267,147.49893216707943,148.7804412841797,6990700,1.3,0.0,0.3904166666666667
2025-05-28,148.80959069257366,149.1590918923527,147.49895748996062,147.984375,8459300,0.0,0.0,0.0
2025-05-29,147.32418530456823,149.54739054497975,147.1397243168512,149.10081481933594,6810600,0.0,0.0,0.0
2025-05-30,149.41148243505967,151.1687060152862,148.75132182581495,150.68328857421875,15529700,0.0,0.0,0.1909
2025-06-02,149.97458565876332,151.0036683817444,147.8581724833897,150.8677520751953,6669300,0.0,0.0,0.2553
2025-06-03,150.28525809293072,151.1201767695379,149.58625572117742,149.9163360595703,8209800,0.0,0.0,-0.601
2025-06-04,150.41146235996317,150.41146235996317,148.66397117704494,148.7513427734375,6983900,0.0,0.0,0.0
2025-06-05,149.1979033469359,149.59594921931134,148.18824154851782,149.17849731445312,5295400,0.0,0.0,0.0
2025-06-06,149.50858608317324,151.47937989644106,149.50858608317324,150.508544921875,5391500,0.0,0.0,0.0
2025-06-09,150.3337753429122,151.4405264270542,149.94543253300756,150.7026824951172,5319000,0.0,0.0,0.0
2025-06-10,150.89687490281506,152.84826270728874,150.49884381664958,151.8871307373047,6791600,0.0,0.0,0.0176999999999999
2025-06-11,151.74150341105252,152.03275685451254,150.21728545141227,150.73182678222656,6016000,0.0,0.0,0.0
2025-06-12,151.6832545257475,152.11040945062305,150.64445404189198,152.09100341796875,7075500,0.0,0.0,0.5861999999999999
2025-06-13,151.42112500798427,153.07154142395083,151.42112500798427,152.51817321777344,6587500,0.0,0.0,0.0
2025-06-16,151.8580074487937,151.93567602569203,149.94546133225077,150.69300842285156,7024000,0.0,0.0,0.0
2025-06-17,150.4502647611971,150.75122116823314,147.6639737252355,147.93580627441406,6407100,0.0,0.0,0.0
2025-06-18,148.12028605196923,148.19793980693774,146.31453256677307,146.3339385986328,8325200,0.0,0.0,0.3884
2025-06-20,146.84846931065263,146.9843855926896,144.6932148285212,145.4213409423828,22605500,0.0,0.0,0.0
2025-06-23,145.37281742317523,147.01351589474922,145.37281742317523,146.90673828125,7397900,0.0,0.0,0.0
2025-06-24,147.08147961624732,148.26589931707005,146.57664134693826,147.75135803222656,9544200,0.0,0.0,0.0
2025-06-25,146.9649995870065,148.60571302399958,146.3339479807507,147.8387451171875,7153700,0.0,0.0,0.4656749999999999
2025-06-26,148.2464775328281,148.75131579893812,147.11060254440363,147.57659912109375,7156900,0.0,0.0,0.0
2025-06-27,147.57660771353423,148.85811689125123,146.6057728142086,147.96495056152344,10010800,0.0,0.0,0.2113
2025-06-30,147.72223965966626,148.5086135463286,147.10090592580522,148.29502868652344,9039300,0.0,0.0,0.0
2025-07-01,148.53773775923037,153.1492034739777,148.35327676043812,151.37257385253906,10896700,0.0,0.0,0.064
2025-07-02,151.45024100569117,151.74149443191655,150.54737167953348,151.0230712890625,5544000,0.0,0.0,0.0
2025-07-03,150.8968748675792,151.72209053175558,150.36292747592347,151.4599609375,3482500,0.0,0.0,0.0
2025-07-07,151.46965750988292,151.79003478817216,150.3726093885074,150.7415313720703,6270900,0.0,0.0,0.7328749999999999
2025-07-08,149.97456187968828,152.18806412896572,149.71244713889567,151.24635314941406,6438200,0.0,0.0,0.0
2025-07-09,151.24637719479634,152.12013757764228,150.54738962779254,151.7220916748047,6147400,0.0,0.0,0.0
2025-07-10,151.54733370701027,154.59575469827723,151.27550112030607,153.09095764160156,6732900,0.0,0.0,0.0
2025-07-11,152.50846614661378,152.59583774105317,150.6541677467579,152.32400512695312,7872000,0.0,0.0,0.6150249999999999
2025-07-14,152.2948677851747,152.8773746574223,150.98424954326526,152.246337890625,10185600,0.0,0.0,0.0
2025-07-15,151.79975089790832,152.60554567091353,150.2852507708202,150.6444549560547,6873200,0.0,0.0,0.2104
2025-07-16,155.62483084994489,161.2750820257859,155.13941342047767,159.9741668701172,22134800,0.0,0.0,0.3229625
2025-07-17,158.42084860807233,159.8965219598269,157.56652387917572,158.2266845703125,11295700,0.0,0.0,0.4414249999999999
2025-07-18,159.148947043396,160.28483683397772,158.59557889181167,158.9256591796875,9792600,0.0,0.0,0.23835
2025-07-21,158.993632484751,160.1100866715211,158.03250062035818,159.56642150878906,8254000,0.0,0.0,0.0
2025-07-22,160.18776361914905,163.1585161378835,159.90622800720854,163.0323028564453,9288000,0.0,0.0,0.43335
2025-07-23,163.68274972458084,164.18757314393545,161.731362337271,164.1681671142578,10617600,0.0,0.0,0.32985
2025-07-24,164.55652888281114,165.0322433553102,163.9546159364473,164.61477661132812,6636900,0.0,0.0,0.5905
2025-07-25,164.79921759495198,164.92543086724078,162.55659143705802,163.39151000976562,6254900,0.0,0.0,0.0888499999999999
2025-07-28,162.9643457562342,163.04201432533776,160.23630207669302,161.37217712402344,8014600,0.0,0.0,0.0
2025-07-29,161.80904196073075,163.85750407777874,161.5177885442579,163.20704650878906,7663400,0.0,0.0,0.345025
2025-07-30,162.80900565290742,163.69246894488504,161.91583934513037,162.3818359375,6189200,0.0,0.0,0.0
2025-07-31,161.09062961083353,162.1973956301704,159.44021322550935,159.9353485107422,11036200,0.0,0.0,0.0
2025-08-01,160.65374817098856,162.73133417477788,159.98386974869538,162.44979858398438,8927800,0.0,0.0,0.0
2025-08-04,162.15854746259484,166.19722408485885,161.77992245511788,166.0515899658203,12679100,0.0,0.0,0.0
2025-08-05,165.56619712233535,166.55645298658033,164.70215455058468,165.7603759765625,7934400,0.0,0.0,0.3305
2025-08-06,164.95455498052752,167.15833945166182,164.7312522963263,165.61471557617188,8957200,0.0,0.0,-0.20095
2025-08-07,166.17779684066866,166.61466955343286,164.9642532975659,166.5272979736328,9315900,0.0,0.0,0.14545
2025-08-08,166.03218459824058,168.88644150314138,165.4205538861148,168.27481079101562,7686800,0.0,0.0,0.025675
2025-08-11,168.34277035231864,169.5077841152882,168.00298701625698,168.7505340576172,7256800,0.0,0.0,0.42985
2025-08-12,168.92527979892805,169.66310902141603,166.79914890711837,167.74085998535156,7916700,0.0,0.0,0.0
2025-08-13,167.9544392779886,169.4495185199788,167.6631858424992,169.33302307128906,5878700,0.0,0.0,0.2551333333333334
2025-08-14,169.22622173103392,170.5951024361437,167.68259786208765,169.624267578125,8241700,0.0,0.0,0.23465
2025-08-15,170.449495579225,172.09991199561782,169.85728568003967,171.48828125,9477600,0.0,0.0,0.0
2025-08-18,171.35235838112257,172.39115882582487,170.9640303499574,171.10964965820312,9284000,0.0,0.0,0.0
2025-08-19,170.90576208507196,172.98334809108246,170.84751436372582,172.61444091796875,9274200,0.0,0.0,0.07655
2025-08-20,173.29401944019594,175.34248155105917,172.80860201879483,173.6240997314453,9030000,0.0,0.0,0.0
2025-08-21,173.3425948429589,174.8279712303959,172.96396977976454,173.7115020751953,8859600,0.0,0.0,0.0
2025-08-22,174.78911558281357,175.87646078588406,172.29407749726226,174.0609893798828,9524000,0.0,0.0,0.1366
2025-08-25,174.28429241400747,175.00270078812704,173.09015477301065,173.2066650390625,6229100,0.0,0.0,0.5108999999999999
